word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
2b6c71bfea7c6a5085d1f238,沫若,沫若,沫若,まつじゃく,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|名|*|*,content,沫若,"{""沫若"": 1}","{""まつじゃく"": 1}","{""名詞|固有名詞|人名|名|*|*"": 1}",1,1,0,0,0,0,1,1,0,2004,2004,2004,1,1,,,0.9,0.9,False,False,False
8ab4bcbcb0f9c011d3283e54,河口湖,河口湖,河口湖,かわぐちこ,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,河口湖,"{""河口湖"": 1}","{""かわぐちこ"": 1}","{""名詞|固有名詞|地名|一般|*|*"": 1}",1,1,0,0,0,0,1,1,0,2003,2003,2003,1,1,,,0.9,0.9,False,False,False
5495657ad07473e3499b2a3e,沸かし,沸かす,沸かす,わかし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,沸かす,"{""沸かし"": 1}","{""わかし"": 1}","{""動詞|一般|*|*|五段-サ行|連用形-一般"": 1}",1,1,0,0,0,0,1,1,0,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
30980c720e79296a7b5b5ffa,沸騰(ふっとう),沸騰,沸騰,ふっとう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,沸騰,"{""沸騰(ふっとう)"": 1}","{""ふっとう"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
d68dd1eae232183430783209,治しよう,治する,治する,じしよう,動詞,verb,verb,動詞|一般|*|*|サ行変格|意志推量形,content,治する,"{""治しよう"": 1}","{""じしよう"": 1}","{""動詞|一般|*|*|サ行変格|意志推量形"": 1}",1,1,0,0,0,0,1,1,0,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
c4307fc1db98c3d1791e597c,治療費,治療費,治療費,ちりょうひ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,治療費,"{""治療費"": 1}","{""ちりょうひ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
6a379d5ba4f76ee06c66debb,泊,泊,泊,はく,名詞,noun,noun,名詞|普通名詞|助数詞可能|*|*|*,content,泊,"{""泊"": 1}","{""はく"": 1}","{""名詞|普通名詞|助数詞可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
9d5df1318ada3149d9e3c9ae,法律,法律,法律,ほうりつ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,法律,"{""法律"": 1}","{""ほうりつ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
63febe92be295f0e80dcbb97,泣き,泣き,泣き,なき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,泣き,"{""泣き"": 1}","{""なき"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
94dfcf9b67afed9bd10c73f1,泳ぎ,泳ぎ,泳ぎ,およぎ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,泳ぎ,"{""泳ぎ"": 1}","{""およぎ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,1998,1998,1998,1,1,,,0.9,0.9,False,False,False
5bffe55407c2d21048bc75ac,泳ぐ,泳ぐ,泳ぐ,およぐ,動詞,verb,verb,動詞|一般|*|*|五段-ガ行|連体形-一般,content,泳ぐ,"{""泳ぐ"": 1}","{""およぐ"": 1}","{""動詞|一般|*|*|五段-ガ行|連体形-一般"": 1}",1,1,0,0,0,0,1,1,0,1998,1998,1998,1,1,,,0.9,0.9,False,False,False
6888ceab291b9f8d305c015e,洗濯機,洗濯機,洗濯機,せんたくき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,洗濯機,"{""洗濯機"": 1}","{""せんたくき"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
1bc0419726a34463d457ffcd,流れ,流れ,流れ,ながれ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,流れ,"{""流れ"": 1}","{""ながれ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
b940344aa76f612f8e2c3235,流行,流行,流行,りゅうこう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,流行,"{""流行"": 1}","{""りゅうこう"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
ba3c02c5d5ab08ab00152aac,浄水場,浄水場,浄水場,じょうすいじょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,浄水場,"{""浄水場"": 1}","{""じょうすいじょう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
9ac3f47410c27ed316cf5412,海鮮丼,海鮮丼,海鮮丼,かいせんどん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,海鮮丼,"{""海鮮丼"": 1}","{""かいせんどん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
d5b5d3061f2aa3817ef5995d,消極的,消極的,消極的,しょうきょくてき,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,消極的,"{""消極的"": 1}","{""しょうきょくてき"": 1}","{""名詞|普通名詞|形状詞可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
62118cd7b64af8c188c7ca02,消耗,消耗,消耗,しょうもう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,消耗,"{""消耗"": 1}","{""しょうもう"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
778be92fc612ca78cdd0faad,淡々,淡々,淡々,たんたん,形状詞,adjective,adjective,形状詞|タリ|*|*|*|*,content,淡々,"{""淡々"": 1}","{""たんたん"": 1}","{""形状詞|タリ|*|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2003,2003,2003,1,1,,,0.9,0.9,False,False,False
2b520d487534aef8884b7f8d,深刻,深刻,深刻,しんこく,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,深刻,"{""深刻"": 1}","{""しんこく"": 1}","{""形状詞|一般|*|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
55620af78e272b0e51a8c137,混乱,混乱,混乱,こんらん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,混乱,"{""混乱"": 1}","{""こんらん"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2018,2018,2018,1,1,,,0.9,0.9,False,False,False
06f54f0a75890c21aef63d57,添え,添える,添える,そえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|連用形-一般,content,添える,"{""添え"": 1}","{""そえ"": 1}","{""動詞|一般|*|*|下一段-ア行|連用形-一般"": 1}",1,1,0,0,0,0,1,1,0,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
354a66bc772d71d6b323a96f,清涼感,清涼感,清涼感,せいりょうかん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,清涼感,"{""清涼感"": 1}","{""せいりょうかん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
b31155c8007c289d80bdf176,清音,清音,清音,せいおん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,清音,"{""清音"": 1}","{""せいおん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
4603145af0dc4b0378e76d68,済ませる,済ませる,済ませる,すませる,動詞,verb,verb,動詞|一般|*|*|下一段-サ行|終止形-一般,content,済ませる,"{""済ませる"": 1}","{""すませる"": 1}","{""動詞|一般|*|*|下一段-サ行|終止形-一般"": 1}",1,1,0,0,0,0,1,1,0,2018,2018,2018,1,1,,,0.9,0.9,False,False,False
14638d4dbb50625771fe5f62,減退,減退,減退,げんたい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,減退,"{""減退"": 1}","{""げんたい"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
01d459b155d09366ea75281f,減速,減速,減速,げんそく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,減速,"{""減速"": 1}","{""げんそく"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
21e38cb86173a00544727956,温かい,温かい,温かい,あたたかい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,温かい,"{""温かい"": 1}","{""あたたかい"": 1}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 1}",1,1,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
685b5f01e3b81c1a3168a180,温め,温める,温める,あたため,動詞,verb,verb,動詞|一般|*|*|下一段-マ行|連用形-一般,content,温める,"{""温め"": 1}","{""あたため"": 1}","{""動詞|一般|*|*|下一段-マ行|連用形-一般"": 1}",1,1,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
3d693ab34cf242d8b6f8a6e1,温熱,温熱,温熱,おんねつ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,温熱,"{""温熱"": 1}","{""おんねつ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2014,2014,2014,1,1,,,0.9,0.9,False,False,False
3e2774ec0fb52a23a081654f,港,港,港,こう,接尾辞,suffix,suffix,接尾辞|名詞的|一般|*|*|*,content,港,"{""港"": 1}","{""こう"": 1}","{""接尾辞|名詞的|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2005,2005,2005,1,1,,,0.9,0.9,False,False,False
ad51cf2f6e90035c9d220a2e,港町,港町,港町,みなとまち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,港町,"{""港町"": 1}","{""みなとまち"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2003,2003,2003,1,1,,,0.9,0.9,False,False,False
6f5cea8c09aa520fb54c65b0,湖面,湖面,湖面,こめん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,湖面,"{""湖面"": 1}","{""こめん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2003,2003,2003,1,1,,,0.9,0.9,False,False,False
2b8656361e10de9cc61500d9,湯,湯,湯,ゆ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,湯,"{""湯"": 1}","{""ゆ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2002,2002,2002,1,1,,,0.9,0.9,False,False,False
c0628eb23bbdeccfe724f784,満帆,満帆,満帆,まんぱん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,満帆,"{""満帆"": 1}","{""まんぱん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
fee7476d6d9103a72784744d,演劇,演劇,演劇,えんげき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,演劇,"{""演劇"": 1}","{""えんげき"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2004,2004,2004,1,1,,,0.9,0.9,False,False,False
a4d7ba72c191780f89e9ac75,演奏会,演奏会,演奏会,えんそうかい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,演奏会,"{""演奏会"": 1}","{""えんそうかい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
91d43a486cc61364340d2537,漢詩,漢詩,漢詩,かんし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,漢詩,"{""漢詩"": 1}","{""かんし"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
ee779268011a9965375d8dd2,漫画,漫画,漫画,まんが,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,漫画,"{""漫画"": 1}","{""まんが"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
3aff8fae96b349506ff9f14c,潜っ,潜る,潜る,もぐっ,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-促音便,content,潜る,"{""潜っ"": 1}","{""もぐっ"": 1}","{""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 1}",1,1,0,0,0,0,1,1,0,1998,1998,1998,1,1,,,0.9,0.9,False,False,False
1e6792c5092b8ab523e76e23,潰れ,潰れる,潰れる,つぶれ,動詞,verb,verb,動詞|一般|*|*|下一段-ラ行|連用形-一般,content,潰れる,"{""潰れ"": 1}","{""つぶれ"": 1}","{""動詞|一般|*|*|下一段-ラ行|連用形-一般"": 1}",1,1,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
0f24c049c92a7ed91c88c304,濁音,濁音,濁音,だくおん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,濁音,"{""濁音"": 1}","{""だくおん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
e5cf7678cfed14b625d35e49,濃度,濃度,濃度,のうど,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,濃度,"{""濃度"": 1}","{""のうど"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
c7b880c1360c91712f487616,火の粉,火の粉,火の粉,ひのこ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,火の粉,"{""火の粉"": 1}","{""ひのこ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
ffc687888310a74a46f09cdf,火事,火事,火事,かじ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,火事,"{""火事"": 1}","{""かじ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2002,2002,2002,1,1,,,0.9,0.9,False,False,False
406cc9101197700ce0800c4c,火山,火山,火山,かざん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,火山,"{""火山"": 1}","{""かざん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2002,2002,2002,1,1,,,0.9,0.9,False,False,False
4c91bb92aee84cc98905d515,点数,点数,点数,てんすう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,点数,"{""点数"": 1}","{""てんすう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
f4b87b09e0cd1b28940cc118,烏龍,ウーロン,ウーロン,うーろん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,ウーロン,"{""烏龍"": 1}","{""うーろん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2018,2018,2018,1,1,,,0.9,0.9,False,False,False
353b5ec579332639549e66de,無,無,無,む,接頭辞,prefix,prefix,接頭辞|*|*|*|*|*,content,無,"{""無"": 1}","{""む"": 1}","{""接頭辞|*|*|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
998c2949b7d8f5058d6a807b,無事,無事,無事,ぶじ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,無事,"{""無事"": 1}","{""ぶじ"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
8f95b12746d4b430c7dab62a,無事,無事,無事,ぶじ,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,無事,"{""無事"": 1}","{""ぶじ"": 1}","{""形状詞|一般|*|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
aa62bd2c3f3b687d500dbcfe,無償(むしょう),無償,無償,むしょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,無償,"{""無償(むしょう)"": 1}","{""むしょう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
bb115120d90cde95ac30d05e,無意味,無意味,無意味,むいみ,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,無意味,"{""無意味"": 1}","{""むいみ"": 1}","{""名詞|普通名詞|形状詞可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2000,2000,2000,1,1,,,0.9,0.9,False,False,False
0fcbd2bc1a3577ca038b329d,焼い,焼く,焼く,やい,動詞,verb,verb,動詞|一般|*|*|五段-カ行|連用形-イ音便,content,焼く,"{""焼い"": 1}","{""やい"": 1}","{""動詞|一般|*|*|五段-カ行|連用形-イ音便"": 1}",1,1,0,0,0,0,1,1,0,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
8de78bf517c5caa17c11d2db,熊,熊,熊,くま,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,熊,"{""熊"": 1}","{""くま"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
da8d0b68dfa5f1eace952253,熊本,熊本,熊本,くまもと,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,熊本,"{""熊本"": 1}","{""くまもと"": 1}","{""名詞|固有名詞|地名|一般|*|*"": 1}",1,1,0,0,0,0,1,1,0,2002,2002,2002,1,1,,,0.9,0.9,False,False,False
99c3fd9560fa8b52b606b588,熟し,熟する,熟する,じゅくし,動詞,verb,verb,動詞|一般|*|*|サ行変格|連用形-一般,content,熟する,"{""熟し"": 1}","{""じゅくし"": 1}","{""動詞|一般|*|*|サ行変格|連用形-一般"": 1}",1,1,0,0,0,0,1,1,0,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
4b884bd4a42d00e3bdaca59d,燃え広がり,燃え広がる,燃え広がる,もえひろがり,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-一般,content,燃え広がる,"{""燃え広がり"": 1}","{""もえひろがり"": 1}","{""動詞|一般|*|*|五段-ラ行|連用形-一般"": 1}",1,1,0,0,0,0,1,1,0,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
66dfa6af690a3f9c412a6f60,燕,燕,燕,つばめ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,燕,"{""燕"": 1}","{""つばめ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
6beae00640f196e2b1160a10,物,物,物,もの,接頭辞,prefix,prefix,接頭辞|*|*|*|*|*,content,物,"{""物"": 1}","{""もの"": 1}","{""接頭辞|*|*|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2005,2005,2005,1,1,,,0.9,0.9,False,False,False
ebe53d3857421442af0d11be,物価,物価,物価,ぶっか,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,物価,"{""物価"": 1}","{""ぶっか"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2002,2002,2002,1,1,,,0.9,0.9,False,False,False
1f24c220cad995a1f564dd66,物知り,物知り,物知り,ものしり,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,物知り,"{""物知り"": 1}","{""ものしり"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
73264a5f5843ebfbbd012dc4,物置,物置,物置,ものおき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,物置,"{""物置"": 1}","{""ものおき"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
e036b1ce1773f064a5deec37,物覚え,物覚え,物覚え,ものおぼえ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,物覚え,"{""物覚え"": 1}","{""ものおぼえ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
a29b494c9836a9891ae247d9,特売,特売,特売,とくばい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,特売,"{""特売"": 1}","{""とくばい"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
277d84c181dca53180d9f8ba,犬小屋,犬小屋,犬小屋,いぬごや,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,犬小屋,"{""犬小屋"": 1}","{""いぬごや"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
ca2ea19b2aa0f625c03c46df,独白,独白,独白,どくはく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,独白,"{""独白"": 1}","{""どくはく"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
ae8e6193ba7eedfe23b6ea23,独立性,独立性,独立性,どくりつせい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,独立性,"{""独立性"": 1}","{""どくりつせい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2004,2004,2004,1,1,,,0.9,0.9,False,False,False
99c00d163726812e8ec37a38,独自性,独自性,独自性,どくじせい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,独自性,"{""独自性"": 1}","{""どくじせい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
2d8c6c3588fec1001f13e739,猿,猿,猿,さる,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,猿,"{""猿"": 1}","{""さる"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
9ec95f0fc5450f8888d7c09f,獲得,獲得,獲得,かくとく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,獲得,"{""獲得"": 1}","{""かくとく"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
e362259cc796fbb7f12ee897,玄関,玄関,玄関,げんかん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,玄関,"{""玄関"": 1}","{""げんかん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
910f6bfedf72dab6b851a1d8,王道,王道,王道,おうどう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,王道,"{""王道"": 1}","{""おうどう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
73f30c43560c71809f85c6ef,玲,玲,玲,れい,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|名|*|*,content,玲,"{""玲"": 1}","{""れい"": 1}","{""名詞|固有名詞|人名|名|*|*"": 1}",1,1,0,0,0,0,1,1,0,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
681dc5fd46ef7324e3aa30e6,現代人,現代人,現代人,げんだいじん,名詞,noun,noun:proper_noun,名詞|固有名詞|一般|*|*|*,content,現代人,"{""現代人"": 1}","{""げんだいじん"": 1}","{""名詞|固有名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
d6cc8e8b33bf63ba8d7d962f,現地,現地,現地,げんち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,現地,"{""現地"": 1}","{""げんち"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2010,2010,2010,1,1,,,0.9,0.9,False,False,False
df09b3e4709fe92387b9a345,現状,現状,現状,げんじょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,現状,"{""現状"": 1}","{""げんじょう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,1,0,0,0,0,1,1,0,2003,2003,2003,1,1,,,0.9,0.9,False,False,False
