word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
001480772326a8f1fe9f1ae4,片付け,片付け,片付け,かたづけ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,片付け,"{""片付け"": 1}","{""かたづけ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
929e33e283521eed7c0315f4,牛肉,牛肉,牛肉,ぎゅうにく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,牛肉,"{""牛肉"": 1}","{""ぎゅうにく"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
e362259cc796fbb7f12ee897,玄関,玄関,玄関,げんかん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,玄関,"{""玄関"": 1}","{""げんかん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
7dcf7bb8be2c08ba7329ce35,甘い,甘い,甘い,あまい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|終止形-一般,content,甘い,"{""甘い"": 1}","{""あまい"": 1}","{""形容詞|一般|*|*|形容詞|終止形-一般"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
c6837ee56fec78e73f2c499c,生まれ,生まれる,生まれる,うまれ,動詞,verb,verb,動詞|一般|*|*|下一段-ラ行|連用形-一般,content,生まれる,"{""生まれ"": 1}","{""うまれ"": 1}","{""動詞|一般|*|*|下一段-ラ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
ac0ce44415f3d181d8bea061,生徒,生徒,生徒,せいと,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,生徒,"{""生徒"": 1}","{""せいと"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
f7e8a844bd8d56e43aa4d858,生活,生活,生活,せいかつ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,生活,"{""生活"": 1}","{""せいかつ"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
ae32e9b73dd71b6f8b4ac061,男性,男性,男性,だんせい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,男性,"{""男性"": 1}","{""だんせい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,False,False,False
af415b82765bb5142d6ea92a,町,町,町,まち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,町,"{""町"": 1}","{""まち"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
6ca73474d719b418921f0188,留守番,留守番,留守番,るすばん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,留守番,"{""留守番"": 1}","{""るすばん"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,False,False,False
48a013f5d0fbd4ac6c9bcc24,痩せ,痩せる,痩せる,やせ,動詞,verb,verb,動詞|一般|*|*|下一段-サ行|連用形-一般,content,痩せる,"{""痩せ"": 1}","{""やせ"": 1}","{""動詞|一般|*|*|下一段-サ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
03858f723d39c8c077b49806,白,白,白,はく,接頭辞,prefix,prefix,接頭辞|*|*|*|*|*,content,白,"{""白"": 1}","{""はく"": 1}","{""接頭辞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
967c8db667c54fbed4236119,盗む,盗む,盗む,ぬすむ,動詞,verb,verb,動詞|一般|*|*|五段-マ行|連体形-一般,content,盗む,"{""盗む"": 1}","{""ぬすむ"": 1}","{""動詞|一般|*|*|五段-マ行|連体形-一般"": 1}",1,0,1,1,0,0,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
01627505a14c8d1caa623645,目的地,目的地,目的地,もくてきち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,目的地,"{""目的地"": 1}","{""もくてきち"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
02be4782a715e0f1f6cc3032,相談,相談,相談,そうだん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,相談,"{""相談"": 1}","{""そうだん"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
d30ab5293d1d2f0ec95b2680,真ん中,真ん中,真ん中,まんなか,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,真ん中,"{""真ん中"": 1}","{""まんなか"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
0fa8621c489c23486c6b77b3,眠れ,眠る,眠る,ねむれ,動詞,verb,verb,動詞|一般|*|*|下一段-ラ行|未然形-一般,content,眠る,"{""眠れ"": 1}","{""ねむれ"": 1}","{""動詞|一般|*|*|下一段-ラ行|未然形-一般"": 1}",1,0,1,1,0,0,1,0,1,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
cf4008dce4542216e562fec0,科目,科目,科目,かもく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,科目,"{""科目"": 1}","{""かもく"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,False,False,False
759c68013ffe35e48972c326,種類,種類,種類,しゅるい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,種類,"{""種類"": 1}","{""しゅるい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
211436e5f715891f6a53ca5b,突然,突然,突然,とつぜん,副詞,adverb,adverb,副詞|*|*|*|*|*,content,突然,"{""突然"": 1}","{""とつぜん"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
48fa1c39a634e1e3b31479b9,笑っ,笑う,笑う,わらっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,笑う,"{""笑っ"": 1}","{""わらっ"": 1}","{""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
31b4847eda039ca154bb66ab,答える,答える,答える,こたえる,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|連体形-一般,content,答える,"{""答える"": 1}","{""こたえる"": 1}","{""動詞|一般|*|*|下一段-ア行|連体形-一般"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
e7d904935f5dc188c4139092,箱,箱,箱,ばこ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,箱,"{""箱"": 1}","{""ばこ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
4221c05b6c6aefae9ae375d8,約束,約束,約束,やくそく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,約束,"{""約束"": 1}","{""やくそく"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
5636286b25d755683bb6e66f,紅茶,紅茶,紅茶,こうちゃ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,紅茶,"{""紅茶"": 1}","{""こうちゃ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
a9fc87e87e0c0389a811a69a,終っ,終わる,終わる,おわっ,動詞,verb,verb,動詞|非自立可能|*|*|五段-ラ行|連用形-促音便,content,終わる,"{""終っ"": 1}","{""おわっ"": 1}","{""動詞|非自立可能|*|*|五段-ラ行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,False,False,False
29baefa6eb120739bffe8e24,経っ,経つ,経つ,たっ,動詞,verb,verb,動詞|一般|*|*|五段-タ行|連用形-促音便,content,経つ,"{""経っ"": 1}","{""たっ"": 1}","{""動詞|一般|*|*|五段-タ行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
a8c83c99843462ede1a2736b,結婚式,結婚式,結婚式,けっこんしき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,結婚式,"{""結婚式"": 1}","{""けっこんしき"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
53decbeac5c4b14fd4b57889,給料,給料,給料,きゅうりょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,給料,"{""給料"": 1}","{""きゅうりょう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
96b45095f99529252f13419c,絵画,絵画,絵画,かいが,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,絵画,"{""絵画"": 1}","{""かいが"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
c7e79f9cfffc39289c54892e,続い,続く,続く,つづい,動詞,verb,verb,動詞|非自立可能|*|*|五段-カ行|連用形-イ音便,content,続く,"{""続い"": 1}","{""つづい"": 1}","{""動詞|非自立可能|*|*|五段-カ行|連用形-イ音便"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
eaf96247c5b8178470dc7fa2,練習,練習,練習,れんしゅう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,練習,"{""練習"": 1}","{""れんしゅう"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
373b42a7b505cdb10ac1ff1d,美しい,美しい,美しい,うつくしい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,美しい,"{""美しい"": 1}","{""うつくしい"": 1}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 1}",1,0,1,1,0,0,1,0,1,2020,2020,2020,1,1,,,0.9,0.9,False,False,False
638987fb8f82d5b4e601f7c4,習慣,習慣,習慣,しゅうかん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,習慣,"{""習慣"": 1}","{""しゅうかん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
6891232359951ca3b4c42a76,肉,肉,肉,にく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,肉,"{""肉"": 1}","{""にく"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2018,2018,2018,1,1,,,0.9,0.9,False,False,False
978f41eb089fc377593ddc30,脱ぐ,脱ぐ,脱ぐ,ぬぐ,動詞,verb,verb,動詞|一般|*|*|五段-ガ行|連体形-一般,content,脱ぐ,"{""脱ぐ"": 1}","{""ぬぐ"": 1}","{""動詞|一般|*|*|五段-ガ行|連体形-一般"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
5fc022b7b59df0e7dff31ef7,色,色,色,いろ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,色,"{""色"": 1}","{""いろ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
7eda1a53ba45d2295640c3ef,花,花,花,はな,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,花,"{""花"": 1}","{""はな"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2018,2018,2018,1,1,,,0.9,0.9,False,False,False
7b04c36ba35acb49c27790d2,若い,若い,若い,わかい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,若い,"{""若い"": 1}","{""わかい"": 1}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 1}",1,0,1,1,0,0,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,False,False,False
8555f1ce5e50966632f486a9,苦しかっ,苦しい,苦しい,くるしかっ,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-促音便,content,苦しい,"{""苦しかっ"": 1}","{""くるしかっ"": 1}","{""形容詞|一般|*|*|形容詞|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
78de56720ed3774f634a94ef,落ち,落ちる,落ちる,おち,動詞,verb,verb,動詞|一般|*|*|上一段-タ行|連用形-一般,content,落ちる,"{""落ち"": 1}","{""おち"": 1}","{""動詞|一般|*|*|上一段-タ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
b2b18cdd7e379c6b679c5086,落ち着く,落ち着く,落ち着く,おちつく,動詞,verb,verb,動詞|一般|*|*|五段-カ行|終止形-一般,content,落ち着く,"{""落ち着く"": 1}","{""おちつく"": 1}","{""動詞|一般|*|*|五段-カ行|終止形-一般"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
8c5759be61d99d35c00e80fd,葉書,葉書,葉書,はがき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,葉書,"{""葉書"": 1}","{""はがき"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2020,2020,2020,1,1,,,0.9,0.9,False,False,False
2fba3feeaf20db43d393aac7,薦め,勧める,勧める,すすめ,動詞,verb,verb,動詞|一般|*|*|下一段-マ行|未然形-一般,content,勧める,"{""薦め"": 1}","{""すすめ"": 1}","{""動詞|一般|*|*|下一段-マ行|未然形-一般"": 1}",1,0,1,1,0,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
c9f8267823fd39a20451c316,虫,虫,虫,むし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,虫,"{""虫"": 1}","{""むし"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2020,2020,2020,1,1,,,0.9,0.9,False,False,False
9e7825bb82d295bf6d747a09,袋,袋,袋,ふくろ,名詞,noun,noun,名詞|普通名詞|助数詞可能|*|*|*,content,袋,"{""袋"": 1}","{""ふくろ"": 1}","{""名詞|普通名詞|助数詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
3e38b8b93bc50a95a8d3114f,見え,見える,見える,みえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|未然形-一般,content,見える,"{""見え"": 1}","{""みえ"": 1}","{""動詞|一般|*|*|下一段-ア行|未然形-一般"": 1}",1,0,1,1,0,0,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
e15a456dce4770939624daf6,見つかり,見付かる,見付かる,みつかり,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-一般,content,見付かる,"{""見つかり"": 1}","{""みつかり"": 1}","{""動詞|一般|*|*|五段-ラ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
fd2af304b422565e3e638dc6,覚え,覚える,覚える,おぼえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|連用形-一般,content,覚える,"{""覚え"": 1}","{""おぼえ"": 1}","{""動詞|一般|*|*|下一段-ア行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
c77f575bff687c48fe487efe,親,親,親,おや,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,親,"{""親"": 1}","{""おや"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
c44fd9933cc182a960c9370e,親切,親切,親切,しんせつ,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,親切,"{""親切"": 1}","{""しんせつ"": 1}","{""名詞|普通名詞|形状詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
9c05093267a103a224079106,記者,記者,記者,きしゃ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,記者,"{""記者"": 1}","{""きしゃ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
304f044c6807735f3fedf598,訪問,訪問,訪問,ほうもん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,訪問,"{""訪問"": 1}","{""ほうもん"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
6d9cdfa0d26aeacb66be9058,試合,試合,試合,しあい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,試合,"{""試合"": 1}","{""しあい"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
7a49d1c7cd5094063d497cfe,話し合っ,話し合う,話し合う,はなしあっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,話し合う,"{""話し合っ"": 1}","{""はなしあっ"": 1}","{""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2010,2010,2010,1,1,,,0.9,0.9,False,False,False
569f866ec37fe5347b4fe000,話題,話題,話題,わだい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,話題,"{""話題"": 1}","{""わだい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
7809af4b2cd118c5db5f3292,論文,論文,論文,ろんぶん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,論文,"{""論文"": 1}","{""ろんぶん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,False,False,False
f2afbf43efead361ad570507,負け,負ける,負ける,まけ,動詞,verb,verb,動詞|一般|*|*|下一段-カ行|連用形-一般,content,負ける,"{""負け"": 1}","{""まけ"": 1}","{""動詞|一般|*|*|下一段-カ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
c2e4d19db70379c0be66f01b,責任,責任,責任,せきにん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,責任,"{""責任"": 1}","{""せきにん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,False,False,False
3659b91fd4802aee4ef1c468,貯金,貯金,貯金,ちょきん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,貯金,"{""貯金"": 1}","{""ちょきん"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
80c4c0eb0376c6cb8f63b617,貸し,貸す,貸す,かし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,貸す,"{""貸し"": 1}","{""かし"": 1}","{""動詞|一般|*|*|五段-サ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
10eb4a481af8e7e8ae6b2ad9,資源,資源,資源,しげん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,資源,"{""資源"": 1}","{""しげん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
86c449139c9d0740ba6e5148,赤みそ,赤味噌,赤味噌,あかみそ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,赤味噌,"{""赤みそ"": 1}","{""あかみそ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
4b2a39b8c236f3a1b4412467,走っ,走る,走る,はしっ,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-促音便,content,走る,"{""走っ"": 1}","{""はしっ"": 1}","{""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
600434cd5f88e4bcbc4c2f31,起き,起きる,起きる,おき,動詞,verb,verb,動詞|一般|*|*|上一段-カ行|連用形-一般,content,起きる,"{""起き"": 1}","{""おき"": 1}","{""動詞|一般|*|*|上一段-カ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
d4c8054a236fd0dc4793bc78,足り,足りる,足りる,たり,動詞,verb,verb,動詞|一般|*|*|上一段-ラ行|未然形-一般,content,足りる,"{""足り"": 1}","{""たり"": 1}","{""動詞|一般|*|*|上一段-ラ行|未然形-一般"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
39e8b2788ea51b69e265b6a1,軽く,軽い,軽い,かるく,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-一般,content,軽い,"{""軽く"": 1}","{""かるく"": 1}","{""形容詞|一般|*|*|形容詞|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
715265269549c25cd8e3d3ef,近い,近い,近い,ちかい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|終止形-一般,content,近い,"{""近い"": 1}","{""ちかい"": 1}","{""形容詞|一般|*|*|形容詞|終止形-一般"": 1}",1,0,1,1,0,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
7a52deb276a445adef411ba5,近く,近く,近く,ちかく,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,近く,"{""近く"": 1}","{""ちかく"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,False,False,False
236d5c7ae2e9538585dd5a1d,迷っ,迷う,迷う,まよっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,迷う,"{""迷っ"": 1}","{""まよっ"": 1}","{""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
d71f8169d7761dab2a79f483,迷惑,迷惑,迷惑,めいわく,名詞,noun,noun,名詞|普通名詞|サ変形状詞可能|*|*|*,content,迷惑,"{""迷惑"": 1}","{""めいわく"": 1}","{""名詞|普通名詞|サ変形状詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
07ccf9378f3677c16c727685,途中,途中,途中,とちゅう,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,途中,"{""途中"": 1}","{""とちゅう"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
6eb4d33a55b34f9170096454,通っ,通う,通う,かよっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,通う,"{""通っ"": 1}","{""かよっ"": 1}","{""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,False,False,False
54f96f5343a67380b545fe2a,通り,通り,通り,とおり,名詞,noun,noun,名詞|普通名詞|助数詞可能|*|*|*,content,通り,"{""通り"": 1}","{""とおり"": 1}","{""名詞|普通名詞|助数詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
38eaf4f7cb4b18c33007b212,通勤,通勤,通勤,つうきん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,通勤,"{""通勤"": 1}","{""つうきん"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,False,False,False
