word_id,paper_id,unit_ids,canonical_section_ids,solving_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,total_count_final,domain_presence,paper_solving_status,paper_listening_question_status,paper_listening_heard_status,paper_all_status,has_asr_occurrence,has_ocr_occurrence,asr_quality_flags
326d90f1b8fec3a5ef603e0f,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,13,0,13,listening_transcript_text,final,final,final,final,False,False,
8042dc832002f3ea3432bea1,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,13,0,13,listening_transcript_text,final,final,final,final,False,False,
8dfffbff2fed4e8b3090bbb8,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,13,0,13,listening_transcript_text,final,final,final,final,False,False,
e0d44518d86b6b676a03e44d,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,13,0,13,listening_transcript_text,final,final,final,final,False,False,
c4cba9ee254ca1bafc8869a3,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,12,0,12,listening_transcript_text,final,final,final,final,False,False,
a28c9bd57bfd06cb89b8abe3,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,11,0,11,listening_transcript_text,final,final,final,final,False,False,
e1e305791ecd08605e609e79,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,11,0,11,listening_transcript_text,final,final,final,final,False,False,
b96fdc336198c4584ab3444a,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,10,0,10,listening_transcript_text,final,final,final,final,False,False,
1a0b6887dfeeae85c86d24b8,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,9,0,9,listening_transcript_text,final,final,final,final,False,False,
580519abf0b79c150ea4c27f,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,9,0,9,listening_transcript_text,final,final,final,final,False,False,
06e50cdb167fdf79618c606f,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,8,0,8,listening_transcript_text,final,final,final,final,False,False,
399d5cbc6355bf43c6eed314,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,8,0,8,listening_transcript_text,final,final,final,final,False,False,
78b61053d3c64d2e7e9c9a58,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,8,0,8,listening_transcript_text,final,final,final,final,False,False,
e7748d8ce2680cfbf44afa65,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,8,0,8,listening_transcript_text,final,final,final,final,False,False,
0fed7a61d632810a81f5aeda,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,7,0,7,listening_transcript_text,final,final,final,final,False,False,
c4b0413a172b552a3acb36ff,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,7,0,7,listening_transcript_text,final,final,final,final,False,False,
103dcdb2b5308af614a2ab7c,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,6,0,6,listening_transcript_text,final,final,final,final,False,False,
281fc10753cee248010e5c47,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,6,0,6,listening_transcript_text,final,final,final,final,False,False,
7d94213fedfca530ddf3b750,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,6,0,6,listening_transcript_text,final,final,final,final,False,False,
2ccca98ff098239db0350648,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,5,0,5,listening_transcript_text,final,final,final,final,False,False,
7875c37509f79030102db7b8,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,5,0,5,listening_transcript_text,final,final,final,final,False,False,
e3d78cdd307a0fe35a4f6049,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,5,0,5,listening_transcript_text,final,final,final,final,False,False,
6290bd6fa874d797e08ac236,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,4,0,4,listening_transcript_text,final,final,final,final,False,False,
9790db48a0dc43a7c291309e,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,4,0,4,listening_transcript_text,final,final,final,final,False,False,
b928a8f5c9d104342f2a52a3,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,4,0,4,listening_transcript_text,final,final,final,final,False,False,
c457c5ef509fea23d75e316c,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,4,0,4,listening_transcript_text,final,final,final,final,False,False,
c6260b6c99fe5e380d8b0e84,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,4,0,4,listening_transcript_text,final,final,final,final,False,False,
e24256b2f4b9ff416d336c48,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,4,0,4,listening_transcript_text,final,final,final,final,False,False,
f89ae7958fb6753c63e034c4,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,4,0,4,listening_transcript_text,final,final,final,final,False,False,
0a10079262c06fb202c0e307,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
115376a02f492a3641d3ba90,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
2f876cda7d46425bbe8e5e2f,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
36bd9691dc3d074e5a2b3bc6,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
584ce72c09673ddae4d7bb5f,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
58e33dc9ede6dfde499bbcb6,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
70188f7526c8f1de28442469,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
75e94c8856ab20056401e60a,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
7bc90feda1e26ffaff58a027,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
7bdda4a840dac899d5906dc7,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
97c641093f137221c5a73af0,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
9a6fa1c080d2aaac492e1e8b,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
a1fbe7bcbfdaf70310c79bef,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
ae3278767b31e031b5610e7b,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
e39a76aa359dfe8e260cfa42,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,3,0,3,listening_transcript_text,final,final,final,final,False,False,
00b919c4aa7a1c97b6182086,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
00cb6281c0083a57fc90d86a,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
02b9b57692b95e25593a31c8,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
08ca7fe20e875bb5a01fc8bc,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
0afcea352dd7ba614c88eee7,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
0d3c862cd8f1d4c52213e045,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
0ead8f381791ab188aea5bc8,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
13c9245dd7b983860ce7672e,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
166c3e26ac309cec6f7d3bbe,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
19626f0b6a555414fa3d9e10,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
1cfff6ec9ba21b0f19b2ab79,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
29f235cca81e1f0e7b519dfc,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
33b2a27ee5c3a349eb13339e,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
3d4d10f8bb052fafa9bcec5c,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
4a17abf1d2996bd018e94dd0,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
4a6fac155f54ebda2d6bf571,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
54d4574296bd390cc037fa3d,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
63d8e61f9fd878103e6934f5,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
66e406d77d47ec24cb76eea4,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
67d10be6472b71e2c1627653,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
6887402cbc7efc87a1de690b,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
723eb8d92182bc1e1fcfdac4,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
761dbf37bc0a2c394545868a,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
78383729b47acb2948b34e8b,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
7c274a32578ab37a2090d190,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
7c906fb251aff257e1552a17,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
7f5ab8420e9586ce2ca21b93,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
86d98e17b6ed6426987476e8,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
909308f1a44a27e954537e87,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
94f0b70f5cefc66896846bbd,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
a2a6fc72d80f8538407b5f99,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
a49619a3cecf857d7bff519d,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
aa4a611f3a2cd15217e7230e,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
ae57b4c8387fd3975df33737,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
b08938bcb00951c35280d78b,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
b24ce42f276b6542de96201c,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
c3cfb70050e856c9570b914f,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
c70b511100dd69816d3a7939,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
c7a53d80996789988f80105b,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
caa6862201ffdfff06f075c0,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
ccaaee927897561f94284f1a,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
ce38565cf12fa2bf5017bc51,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
d68fdea4b74c8b440bdadca3,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
d851bcc79d742c5db281b6f2,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
dcb598ab6113b7b6ca0965fc,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
dcdda980eac217cf61a745f4,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
de12eb3cf393ac2df03d125c,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
e3028cba11a3ed7f99d7fceb,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
f1fc8b664e431959e098d6d6,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
f54607008f0b13f65b53797d,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
fc68b7aaf41d9a235ab5d7fd,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
fd7d581493755ea0dcd5fcf3,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
ff02eb7b8789a99e639b3323,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,2,0,2,listening_transcript_text,final,final,final,final,False,False,
