word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
a03946e1d1d4facacf90abe4,張,張,張,ちょう,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,張,"{""張"": 1}","{""ちょう"": 1}","{""名詞|固有名詞|人名|姓|*|*"": 1}",1,0,1,0,0,1,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,True,False,False
cdc3d4fcdc90a1f3d9be5046,当たり前,当たり前,当たり前,あたりまえ,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,当たり前,"{""当たり前"": 1}","{""あたりまえ"": 1}","{""形状詞|一般|*|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
1777418ec3b7be9d3d55dac1,当て,当てる,当てる,あて,動詞,verb,verb,動詞|一般|*|*|下一段-タ行|連用形-一般,content,当てる,"{""当て"": 1}","{""あて"": 1}","{""動詞|一般|*|*|下一段-タ行|連用形-一般"": 1}",1,0,1,0,0,1,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,True,False,False
d90f23548e48dfcf1341d6d5,当番,当番,当番,とうばん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,当番,"{""当番"": 1}","{""とうばん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,True,False,False
2f8d5561edce98bb957312d3,役,役,役,やく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,役,"{""役"": 1}","{""やく"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2005,2005,2005,1,1,,,0.9,0.9,True,False,False
fb1bd1961464a786057b4147,役所,役所,役所,やくしょ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,役所,"{""役所"": 1}","{""やくしょ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
7106a7d073aae2b7197bebc8,役立つ,役立つ,役立つ,やくだつ,動詞,verb,verb,動詞|一般|*|*|五段-タ行|終止形-一般,content,役立つ,"{""役立つ"": 1}","{""やくだつ"": 1}","{""動詞|一般|*|*|五段-タ行|終止形-一般"": 1}",1,0,1,1,0,0,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,False,False,False
a5d5b01486262e4e84a0e1ae,彼女,彼女,彼女,かのじょ,代名詞,noun,noun,代名詞|*|*|*|*|*,content,彼女,"{""彼女"": 1}","{""かのじょ"": 1}","{""代名詞|*|*|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2006,2006,2006,1,1,,,0.83,0.83,True,False,False
6669170dd105f4d829af1fce,待ち合わせ,待ち合わせ,待ち合わせ,まちあわせ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,待ち合わせ,"{""待ち合わせ"": 1}","{""まちあわせ"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
aa8772304c318a98fe384ba9,後輩,後輩,後輩,こうはい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,後輩,"{""後輩"": 1}","{""こうはい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
5ed877e7083772aa1a64f6bb,心臓,心臓,心臓,しんぞう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,心臓,"{""心臓"": 1}","{""しんぞう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,True,False,False
4d66c534da4352610d25830e,怖い,怖い,怖い,こわい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,怖い,"{""怖い"": 1}","{""こわい"": 1}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 1}",1,0,1,0,0,1,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,True,False,False
32403fdc8e8f74200cf60764,恥ずかしかっ,恥ずかしい,恥ずかしい,はずかしかっ,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-促音便,content,恥ずかしい,"{""恥ずかしかっ"": 1}","{""はずかしかっ"": 1}","{""形容詞|一般|*|*|形容詞|連用形-促音便"": 1}",1,0,1,0,0,1,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,True,False,False
0257e99f8c367b6ea4d4795a,情報,情報,情報,じょうほう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,情報,"{""情報"": 1}","{""じょうほう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,True,False,False
096aa47127683620a219857e,感,感,感,かん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,感,"{""感"": 1}","{""かん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2002,2002,2002,1,1,,,0.9,0.9,True,False,False
d5dfbc03b34a45f726893f71,感じ,感じる,感じる,かんじ,動詞,verb,verb,動詞|一般|*|*|サ行変格|連用形-一般,content,感じる,"{""感じ"": 1}","{""かんじ"": 1}","{""動詞|一般|*|*|サ行変格|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
525ace7096a722c18597917b,感じ,感じ,感じ,かんじ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,感じ,"{""感じ"": 1}","{""かんじ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,True,False,False
e676ca9dab7a39233de1b2bd,感動,感動,感動,かんどう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,感動,"{""感動"": 1}","{""かんどう"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,True,False,False
ff10e9e2a8b97cf705c0d4fa,感覚,感覚,感覚,かんかく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,感覚,"{""感覚"": 1}","{""かんかく"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,True,False,False
e3357778c32643b28f8d606a,慣れ,慣れる,慣れる,なれ,動詞,verb,verb,動詞|非自立可能|*|*|下一段-ラ行|連用形-一般,content,慣れる,"{""慣れ"": 1}","{""なれ"": 1}","{""動詞|非自立可能|*|*|下一段-ラ行|連用形-一般"": 1}",1,0,1,0,1,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
97fcd3b4d50dc6d4eb718465,懸命,懸命,懸命,けんめい,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,懸命,"{""懸命"": 1}","{""けんめい"": 1}","{""形状詞|一般|*|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,True,False,False
7175fba5d303ebcaab087982,成功,成功,成功,せいこう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,成功,"{""成功"": 1}","{""せいこう"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2004,2004,2004,1,1,,,0.9,0.9,True,False,False
0680f40487b7f93b197e28e0,我慢,我慢,我慢,がまん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,我慢,"{""我慢"": 1}","{""がまん"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,True,False,False
7a6578a1ef130356572f165e,手伝い,手伝い,手伝い,てつだい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,手伝い,"{""手伝い"": 1}","{""てつだい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
d1c9ad299791a0c103bd3a9d,手袋,手袋,手袋,てぶくろ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,手袋,"{""手袋"": 1}","{""てぶくろ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
abf0cf14f2bcaf1a6e0b756f,打ち合わせ,打ち合わせ,打ち合わせ,うちあわせ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,打ち合わせ,"{""打ち合わせ"": 1}","{""うちあわせ"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
b5076b9f6eef6047d054dd52,扱え,扱う,扱う,あつかえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|連用形-一般,content,扱う,"{""扱え"": 1}","{""あつかえ"": 1}","{""動詞|一般|*|*|下一段-ア行|連用形-一般"": 1}",1,0,1,0,0,1,1,0,1,2004,2004,2004,1,1,,,0.9,0.9,True,False,False
9cc942d16dfb7c4c039d7e19,抑え,押さえる,押さえる,おさえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|連用形-一般,content,押さえる,"{""抑え"": 1}","{""おさえ"": 1}","{""動詞|一般|*|*|下一段-ア行|連用形-一般"": 1}",1,0,1,0,1,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
5ea1ac9ebf5facdf78857b68,押し,押す,押す,おし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,押す,"{""押し"": 1}","{""おし"": 1}","{""動詞|一般|*|*|五段-サ行|連用形-一般"": 1}",1,0,1,0,0,1,1,0,1,2012,2012,2012,1,1,,,0.9,0.9,True,False,False
fb35fcd4b4271d3294a88dd9,拾え,拾う,拾う,ひろえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|未然形-一般,content,拾う,"{""拾え"": 1}","{""ひろえ"": 1}","{""動詞|一般|*|*|下一段-ア行|未然形-一般"": 1}",1,0,1,0,0,1,1,0,1,2018,2018,2018,1,1,,,0.9,0.9,True,False,False
8bd283a04f9f8cacca979fa6,持ち帰る,持ち帰る,持ち帰る,もちかえる,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連体形-一般,content,持ち帰る,"{""持ち帰る"": 1}","{""もちかえる"": 1}","{""動詞|一般|*|*|五段-ラ行|連体形-一般"": 1}",1,0,1,0,0,1,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,True,False,False
910ac0fade7473a3dd1825db,探,探,探,もとむ,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|名|*|*,content,探,"{""探"": 1}","{""もとむ"": 1}","{""名詞|固有名詞|人名|名|*|*"": 1}",1,0,1,0,0,1,1,0,1,2012,2012,2012,1,1,,,0.9,0.9,True,False,False
f963c4f6e4cfc034f473e581,探し,探す,探す,さがし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,探す,"{""探し"": 1}","{""さがし"": 1}","{""動詞|一般|*|*|五段-サ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
08882f587671b19ef4c7845a,描ける,描く,描く,えがける,動詞,verb,verb,動詞|一般|*|*|下一段-カ行|連体形-一般,content,描く,"{""描ける"": 1}","{""えがける"": 1}","{""動詞|一般|*|*|下一段-カ行|連体形-一般"": 1}",1,0,1,0,0,1,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,True,False,False
694b6d94ef7b7e4ef2917a19,故,故,故,ゆえ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,故,"{""故"": 1}","{""ゆえ"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,True,False,False
fb03fe9497be384779366a1e,故,故,故,こ,接頭辞,prefix,prefix,接頭辞|*|*|*|*|*,content,故,"{""故"": 1}","{""こ"": 1}","{""接頭辞|*|*|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2018,2018,2018,1,1,,,0.9,0.9,True,False,False
279abd52c03a55399e597b2b,教師,教師,教師,きょうし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,教師,"{""教師"": 1}","{""きょうし"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
6082ac163df9b81581350cce,教科,教科,教科,きょうか,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,教科,"{""教科"": 1}","{""きょうか"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,True,False,False
917f36258ab3fd194cebc4a9,教育,教育,教育,きょういく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,教育,"{""教育"": 1}","{""きょういく"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
0f70fc0977799fdcc8741591,散歩,散歩,散歩,さんぽ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,散歩,"{""散歩"": 1}","{""さんぽ"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,True,False,False
fb2ac8c7ce945ce6e8d6811c,整理,整理,整理,せいり,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,整理,"{""整理"": 1}","{""せいり"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
996389085b785e70eb88cbd5,文,文,文,ぶん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,文,"{""文"": 1}","{""ぶん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,True,False,False
7be33a7711c61f0471fb68b8,文化系,文化系,文化系,ぶんかけい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,文化系,"{""文化系"": 1}","{""ぶんかけい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2002,2002,2002,1,1,,,0.9,0.9,True,False,False
6740ea367d5935b2dd6e89fd,料金,料金,料金,りょうきん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,料金,"{""料金"": 1}","{""りょうきん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,False,False,False
950c308a58c03b52db87435c,新宿,新宿,新宿,しんじゅく,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,新宿,"{""新宿"": 1}","{""しんじゅく"": 1}","{""名詞|固有名詞|地名|一般|*|*"": 1}",1,0,1,0,0,1,1,0,1,2005,2005,2005,1,1,,,0.9,0.9,True,False,False
0506e2523027b9826cd17d11,新年,新年,新年,しんねん,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,新年,"{""新年"": 1}","{""しんねん"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2002,2002,2002,1,1,,,0.9,0.9,True,False,False
d87843b8c0ce7d020460304e,新年会,新年会,新年会,しんねんかい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,新年会,"{""新年会"": 1}","{""しんねんかい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,True,False,False
963b8f7bcbc8ccaf62fababd,新幹線,新幹線,新幹線,しんかんせん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,新幹線,"{""新幹線"": 1}","{""しんかんせん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
47e7841c50b45c9b78e9c90c,新聞社,新聞社,新聞社,しんぶんしゃ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,新聞社,"{""新聞社"": 1}","{""しんぶんしゃ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
7516b2bef15a08fcedf13924,方向,方向,方向,ほうこう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,方向,"{""方向"": 1}","{""ほうこう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
0872adb677e0cee6dea43bbd,方面,方面,方面,ほうめん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,方面,"{""方面"": 1}","{""ほうめん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2005,2005,2005,1,1,,,0.9,0.9,True,False,False
c29ab1b3e3a5e46f78ea815e,日にち,日日,日日,ひにち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,日日,"{""日にち"": 1}","{""ひにち"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
9cae7abce8f1e58eef6d7735,日中,日中,日中,にっちゅう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,日中,"{""日中"": 1}","{""にっちゅう"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,True,False,False
3366d45ed86d605c3a8865fa,日間,日間,日間,かかん,名詞,noun,noun,名詞|普通名詞|助数詞可能|*|*|*,content,日間,"{""日間"": 1}","{""かかん"": 1}","{""名詞|普通名詞|助数詞可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,True,False,False
25943679d6ccd17f81a3d06a,早出,早出,早出,そうしゅつ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,早出,"{""早出"": 1}","{""そうしゅつ"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,True,False,False
49ae6b0eeadad9f9519488e0,易しかっ,易しい,易しい,やさしかっ,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-促音便,content,易しい,"{""易しかっ"": 1}","{""やさしかっ"": 1}","{""形容詞|一般|*|*|形容詞|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
fe215f1a4618c5c9062c8809,映,映,映,映,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,映,"{""映"": 1}","{""映"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2002,2002,2002,1,1,,,0.812,0.812,True,False,False
e938f5cc296cfc743e914f7e,映画館,映画館,映画館,えいがかん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,映画館,"{""映画館"": 1}","{""えいがかん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,True,False,False
b1b5da9ea9d3c8730b1da0cc,昼ご飯,昼御飯,昼御飯,ひるごはん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,昼御飯,"{""昼ご飯"": 1}","{""ひるごはん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2008,2008,2008,1,1,,,0.9,0.9,True,False,False
db683740820087468e485d1e,昼休み,昼休み,昼休み,ひるやすみ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,昼休み,"{""昼休み"": 1}","{""ひるやすみ"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
23d3ae86b0f1548842649908,昼間,昼間,昼間,ひるま,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,昼間,"{""昼間"": 1}","{""ひるま"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,True,False,False
0f072ab34916b781079b53e8,晴れる,晴れる,晴れる,はれる,動詞,verb,verb,動詞|一般|*|*|下一段-ラ行|終止形-一般,content,晴れる,"{""晴れる"": 1}","{""はれる"": 1}","{""動詞|一般|*|*|下一段-ラ行|終止形-一般"": 1}",1,0,1,0,1,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
7bfe5256607f435529fa9a35,暖かい,暖かい,暖かい,あたたかい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,暖かい,"{""暖かい"": 1}","{""あたたかい"": 1}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 1}",1,0,1,0,0,1,1,0,1,2005,2005,2005,1,1,,,0.9,0.9,True,False,False
668f276f583673f15b6fbb29,曇り,曇り,曇り,くもり,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,曇り,"{""曇り"": 1}","{""くもり"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
701259b447d34681bbda5b24,曲,曲,曲,きょく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,曲,"{""曲"": 1}","{""きょく"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2004,2004,2004,1,1,,,0.9,0.9,True,False,False
77d38b10c26b8f88dd204162,書,書,書,しょ,接尾辞,suffix,suffix,接尾辞|名詞的|一般|*|*|*,content,書,"{""書"": 1}","{""しょ"": 1}","{""接尾辞|名詞的|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2004,2004,2004,1,1,,,0.9,0.9,True,False,False
34c90af9a677375818c4a623,書籍,書籍,書籍,しょせき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,書籍,"{""書籍"": 1}","{""しょせき"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
a89e6884d5546e1fd1042cb2,最も,最も,最も,もっとも,副詞,adverb,adverb,副詞|*|*|*|*|*,content,最も,"{""最も"": 1}","{""もっとも"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
f64eea9cfbb41c566b544c35,最後,最後,最後,さいご,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,最後,"{""最後"": 1}","{""さいご"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2018,2018,2018,1,1,,,0.9,0.9,True,False,False
3aa5d2145fab8c832fbf4e4a,朝食,朝食,朝食,ちょうしょく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,朝食,"{""朝食"": 1}","{""ちょうしょく"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,1,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
000f195a0b5424d919739547,期待,期待,期待,きたい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,期待,"{""期待"": 1}","{""きたい"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,True,False,False
c28847153bc090dc350a5031,木,木,木,き,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,木,"{""木"": 1}","{""き"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2010,2010,2010,1,1,,,0.9,0.9,True,False,False
c24959a3cf5eacea2d422c42,東,東,東,ひがし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,東,"{""東"": 1}","{""ひがし"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2002,2002,2002,1,1,,,0.9,0.9,True,False,False
f9ca6aaf1660a873377201b2,東京都,東京都,東京都,とうきょうと,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,東京都,"{""東京都"": 1}","{""とうきょうと"": 1}","{""名詞|固有名詞|地名|一般|*|*"": 1}",1,0,1,0,1,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
2a6f692b8917aa6888bc20e3,東側,東側,東側,ひがしがわ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,東側,"{""東側"": 1}","{""ひがしがわ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,0,0,1,1,0,1,2002,2002,2002,1,1,,,0.9,0.9,True,False,False
292947a6498e9387d99626af,林,林,林,はやし,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,林,"{""林"": 1}","{""はやし"": 1}","{""名詞|固有名詞|人名|姓|*|*"": 1}",1,0,1,0,0,1,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,True,False,False
